-0.11064439	0.117552385	0.08882506	0.1620803	0.20321207	-0.024057137	-0.032118324	0.22776814	0.15691769	0.08352111	-0.115120135	-0.15228286	-0.18953057	0.25202766	-0.06690217	-0.12884718
0.0764162	0.024986312	-0.05060551	0.029927868	-0.010047628	-0.013608557	0.14569786	0.15322827	-0.07462275	0.0865036	0.10469581	0.024317738	0.1093519	0.038708366	-0.018975792	0.08600753
-0.09418641	-0.09745818	0.12195012	-0.064273365	0.1292657	-0.030660124	0.075773105	-0.1499051	0.09783284	0.10974547	0.017662445	-0.018012792	-0.09830048	-0.14876989	-0.08678744	-0.014657741
-0.12837733	0.13340746	-0.041472197	0.08774972	0.0006867758	0.1487603	0.058122855	-0.012529893	0.09856852	-0.023309814	-0.044226687	0.080326565	-0.036305934	0.11288945	-0.09336615	-0.053714987
0.010593382	-0.05738917	0.034715496	0.06513611	0.0022093067	-0.19596519	-0.007629781	0.16509907	-0.04314531	-0.10317022	-0.014898292	0.0197531	0.04677209	0.1213884	0.04068957	-0.009843579
0.040051226	-0.0014661519	-0.022235155	0.31008792	0.0018760606	0.034718495	-0.12908082	-0.051444974	0.010987648	-0.034697182	0.033946835	-0.13073838	-0.07711642	-0.09406615	0.0029663085	-0.056692813
-0.1295019	0.08806177	0.019524047	-0.046283655	-0.12626915	0.0032929485	0.027370565	-0.1085512	-0.06764775	0.015342104	-0.034591254	-0.020336114	0.13019192	-0.0778643	-0.07751118	0.08793117
0.03957367	0.08459954	-0.06441845	0.09433386	-0.1885211	0.16790582	-0.014317064	0.13055672	0.0011222002	-0.004682369	0.05457009	-0.0055549964	0.013131481	0.10538094	-0.10298957	0.09629081
-0.022858208	0.25452548	0.1107046	-0.014314551	0.06777608	0.22938663	-0.06886465	0.04827696	0.04121092	0.1019614	-0.15916036	-0.04119459	-0.08048268	-0.36924508	-0.1396986	-0.11940333
-0.049322262	0.011370292	-0.16027358	-0.034605477	0.14301379	0.054733023	0.032074127	0.1655222	-0.060163967	-0.018831836	0.033715196	-0.05073532	-0.03645347	-0.01742624	0.042662658	0.030237677
0.013673668	0.024511369	0.0034779909	0.05189453	-0.07945947	-0.13301246	-0.018387975	-0.055879727	-0.045654967	0.11504096	0.065654226	0.058474902	0.105629	0.033397067	0.08461212	0.10426944
-0.0052579357	0.023105694	0.07527533	0.017928962	0.1513453	0.091898315	-0.014671386	0.012721243	0.119428135	-0.16061692	-0.075490184	0.14566033	-0.07602325	0.1253465	-0.05982602	-0.04883729
-0.008372791	-0.16758409	0.07661287	0.13842314	0.06981917	-0.17890795	0.08041281	-0.017153518	-0.02547437	0.18626471	0.020509822	0.011903471	-0.105048366	-0.0041642296	0.08524955	0.017497836
0.08010662	0.015942186	0.06870692	-0.062911615	0.06343715	0.059820853	0.013565934	-0.01587944	0.0966211	-0.11015844	-0.04581268	-0.048512008	-0.08400084	-0.20354764	-0.08850636	0.07957585
0.061390646	0.06713743	-0.1445853	-0.033744305	-0.048586186	-0.026961565	0.061156947	-0.1058765	-0.108170256	-0.009534547	0.07041573	0.062356394	0.13689116	-0.010617143	0.06250751	0.1012772
0.12570374	0.020949071	-0.07982779	0.05268052	0.022425862	0.050024718	-0.11254213	0.06390016	0.086235665	-0.14500399	-0.019978723	0.08217034	0.065166086	0.089042515	0.024559751	0.007521155
0.22087587	-0.042118035	0.18484583	0.0658009	-0.0121392775	0.051835645	-0.10381777	0.19635421	0.034258474	0.03531291	0.028763393	0.0154514685	0.055071414	0.0025081648	0.0077204527	0.06314619
0.15212177	-0.23050435	-0.24960294	-0.11439794	-0.122965574	-0.08860983	0.22611284	-0.045356892	-0.21063225	-0.1875791	0.18337056	0.28365543	0.27483228	-0.12143802	0.1572601	0.27364647
-0.022390917	-0.021671697	0.07560703	-0.08027305	-0.046480294	-0.013451762	-0.18517967	-0.051337488	0.045945343	-0.067997016	-0.014145652	0.031688295	0.014486849	-0.22156213	0.0117513975	0.04089648
-0.021116901	0.034330983	0.119856685	-0.08576133	0.024966972	0.042367645	0.04533247	0.062898	0.088250965	-0.00602477	-0.10523374	0.03867585	-0.06968022	-0.06646858	-0.0623153	-0.020953411
0.022919305	0.03667926	-0.04265982	-0.18499787	-0.15190129	0.018675422	0.09331801	-0.14401798	-0.065388605	-0.15973121	0.11446284	0.016926277	0.1327345	-0.06726241	0.118380174	0.079905555
-0.02462687	-0.089770675	0.23080672	-0.16758835	0.111632206	-0.02410413	-0.050162114	0.017172229	0.030021125	-0.032347083	-0.07516733	-0.024080606	-0.048685487	0.021303967	-0.006845154	0.109054275
-0.08463423	-0.067682944	0.057723757	0.14602984	-0.05575663	0.06035054	-0.007674968	0.1798811	0.04764913	-0.06366436	-0.03828253	-0.03608119	-0.090733744	0.014367503	-0.012417442	0.007377126
0.13229291	-0.0854552	0.005356662	0.023652181	-0.0020159173	-0.021848142	0.06278004	-0.19198659	0.020401994	-0.02915342	-0.0026637309	-0.007143278	-0.009865901	-0.19654275	0.044197384	-0.03959269
-0.017740259	-0.056931663	-0.073187135	0.055910684	0.015883513	-0.16810212	-0.02820157	0.023596844	-0.02359034	0.03151343	0.041278344	0.011166695	-0.06981707	0.073259026	0.0929552	0.08848738
0.08861111	0.04176039	0.048844095	0.016242778	-0.06972942	0.011350266	-0.16462913	-0.07107389	0.049018405	0.12952755	-0.10776736	-0.035648745	0.020053426	-0.072069705	0.0044554193	0.0758842
-0.03484766	0.030929023	-0.101949416	-0.01026913	0.08621841	-0.12871258	-0.020486774	-0.13232782	0.012701736	0.10575143	-0.047478657	-0.044462517	0.058598377	0.00699938	-0.04575495	-0.08106758
-0.04538641	0.1063805	0.049384076	0.057445027	0.094694614	0.03495687	0.031289257	-0.17470554	0.122319564	-0.069023535	-0.040030308	-0.06686674	-0.06938664	-0.07207904	-0.019452484	-0.0041437563
-0.022325896	-0.094001494	0.13403113	-0.06929832	0.09934328	0.03227407	-0.031115517	-0.038847513	0.04240311	0.020179553	-0.10217739	0.08201373	-0.0047263117	-0.011490832	-0.15426396	-0.106282696
0.025369935	-0.043599777	0.08163618	-0.09021641	0.1293439	-0.06827657	-0.00493196	0.24799556	0.0460635	-0.30953595	-0.014897374	-0.113008365	0.06934324	-0.135412	0.14072743	0.027934643
-0.18538713	0.1441342	0.10091873	0.07847897	0.21902722	-0.02462557	-0.090651624	0.008391558	0.09054446	-0.052436974	-0.10699276	-0.19506836	-0.11460882	-0.053968254	-0.012895641	-0.21399784
-0.1490046	0.17573	0.21486676	-0.1021592	0.018810801	-0.18887283	-0.15568459	0.20444009	0.15336922	0.002463678	-0.20036943	-0.085994974	-0.054029357	0.0066046063	-0.09501631	-0.0745716
-0.2132724	0.14927967	0.20929736	0.18218489	0.15082379	-0.12596679	-0.014381824	0.059449226	0.14092818	0.09801268	-0.20576558	-0.118422344	-0.17305811	-0.22190157	-0.23351817	-0.26848227
-0.14464188	-0.066428475	-0.05676585	0.009319331	0.03700211	-0.018185047	0.073312536	0.15060963	-0.013902254	-0.103660144	-0.04261476	-0.026003685	0.014046302	-0.080200724	-0.045710493	-0.066378534
-0.031677097	-0.08918293	0.07885324	-0.036869206	0.0410322	-0.058607344	-0.15600142	0.22859052	0.031779047	0.05462734	0.051212408	-0.022267807	-0.07444255	0.10561389	0.020361518	0.043765947
0.08821753	0.037500605	-0.11624587	-0.12919188	0.11705472	-0.089341804	-0.11421911	-0.14583603	0.08088765	-0.0181079	0.07741495	-0.02875016	-0.011980538	0.048305042	-0.015526861	0.0034416884
-0.040363275	0.048613887	-0.1592369	-0.27314967	-0.22631729	-0.3285464	-0.11765119	-0.18139732	-0.130855	-0.050573945	0.08199232	0.08894433	0.09300454	0.099265724	0.079668894	0.13474196
-0.07755375	0.16115806	0.121629946	0.07695742	-0.033384807	0.1682094	-0.054350752	-0.15648814	-0.011420014	0.05080559	0.0810709	-0.07221613	0.066107325	-0.0828193	0.070583165	0.0071698255
0.016948577	-0.02730962	-0.1059762	-0.099988826	0.004170039	-0.09938254	0.04035941	-0.110837765	0.06778919	-0.07550969	0.074197814	-0.017965268	-0.053855564	-0.0597483	-0.082655475	-0.019302445
-0.1390438	0.23124212	0.034326907	0.02006517	0.10324435	0.04500353	-0.19290446	0.23295851	0.099124126	-0.13308723	-0.039386883	-0.09983762	-0.09471934	-0.114773214	-0.013050411	-0.11210017
-0.020064365	0.23928107	0.18206885	0.03729917	-0.00421226	0.10922869	-0.082548246	0.067259066	0.05476967	-0.035071854	-0.042727847	-0.08108911	-0.05584077	0.052708115	-0.01751782	-0.097077385
0.10790466	0.05214737	-0.09391639	-0.13908538	-0.07209907	-0.12704031	-0.1290631	-0.103239544	0.026229348	0.1824694	-0.07564065	-0.010650565	0.02421256	0.0028776014	0.034813736	-0.08524241
0.040901195	-0.11811669	-0.024245981	-0.16440342	-0.18836887	-0.08324618	0.0032234383	-0.112589955	-0.064401925	-0.1097215	0.071710005	0.04545956	0.10828941	-0.037041906	0.029480921	0.16700436
-0.116543174	0.17406194	0.1548617	-0.07887012	0.02675015	-0.038977027	0.010201352	-0.0045368816	0.086171016	0.09527432	-0.06661225	-0.018253611	0.0072787185	-0.28411433	-0.07586547	-0.064933814
0.0792034	-0.04795078	-0.088609226	-0.041564215	-0.22954382	0.148466	-0.06795317	0.008345473	-0.02953816	-0.034698647	0.16430955	-0.046389107	0.12273171	0.053210847	0.18235935	0.069196075
0.015732633	-0.057261832	-0.03932517	-0.04695061	-0.027619421	-0.032317642	0.14751388	-0.095507875	-0.044120803	-0.14057185	0.018113947	-0.020787533	-0.036883008	0.012079739	-0.066598915	0.073971
-0.06697272	-0.0010137825	0.10299269	0.07099865	0.0151879825	0.04342962	-0.0364404	0.19044554	0.12680787	-0.06902948	-0.11325942	-0.10748213	-0.051667973	0.06135432	-0.09329873	-0.05802986
0.10809545	-0.09523597	0.103246726	-0.02387366	-0.041457824	0.26868653	0.23018907	-0.11600653	-0.050688483	0.13081023	-0.030300872	0.055493977	0.038964625	0.16368604	0.09267408	0.06412974
0.07219987	-0.05528315	0.08586702	0.036987986	0.031102933	-0.15304166	0.07590057	0.084262945	-0.0401014	-0.059873704	0.04432308	-0.045665022	0.039305523	0.07221918	0.0393389	0.12230237
0.04047546	-0.03287413	0.15414828	-0.16451776	-0.03004694	0.06718309	-0.09277165	-0.2065385	-0.057706404	0.0431538	-0.104193166	0.016470606	0.07544601	-0.1057478	-0.053891733	0.013551534
-0.042456344	0.07896981	0.045284674	0.025149204	0.03283422	0.15728822	-0.066020265	0.15594691	0.12053411	0.09646949	-0.114395216	-0.061744746	-0.07234932	0.14697343	0.1501134	0.0038424123
0.08022994	-0.00398699	-0.1111848	-0.18258685	-0.0012383681	-0.030109093	-0.04050256	0.05061254	0.03494114	-0.011299696	0.021918412	0.10282155	0.008204046	-0.07044344	0.036187183	0.10235399
0.19081609	0.022128655	-0.16321436	-0.005070834	0.10662098	-0.10840131	0.13081811	-0.10618475	0.016535128	-0.06601286	0.023447262	0.01648169	-0.041152924	-0.053211976	0.0897674	0.04077823
0.010302852	-0.058327675	0.093457356	-0.0681973	0.017979067	-0.22988148	-0.07965363	-0.036925804	0.021544397	0.17883855	-0.035673484	0.0335174	-0.020547155	-0.10517189	0.056710415	-0.034962717
-0.136468	0.006355904	-0.023139058	-0.06327537	-0.06636526	-0.036556296	0.00895567	0.005091427	-0.016120827	-0.000693658	0.04259188	-0.020422371	-0.069100514	-0.1050421	-0.062766016	0.018131575
-0.06368456	0.046791572	0.041943688	-0.024433086	-0.14401253	0.002941463	-0.1016593	0.17211317	0.060687587	0.06960125	0.016119959	0.0006616394	-0.010279881	-0.020913526	0.026129274	0.07522749
-0.15197453	0.011260165	0.02098076	-0.07223334	-0.25322783	0.019329047	-0.06386525	0.015825177	-0.03847808	0.013775462	-0.011691217	0.0019416625	0.072150975	0.03603543	0.06636354	-0.013959604
-0.03983967	0.0149428155	-0.05419826	-0.10843017	-0.014705785	-0.20306343	0.07575756	0.22910139	-0.0029658957	-0.060089193	0.04116983	0.036694407	0.020246612	0.0196582	0.09448988	0.1326531
0.114783764	0.014172483	0.1613149	0.061026033	0.16809353	-0.28830314	0.041764203	-0.015558495	-0.011487172	-0.09468023	0.0431612	0.004008393	-0.010697504	-0.058847662	0.0009292352	-0.066097274
0.01468329	0.14375839	0.11518146	-0.10380377	0.16018558	-0.14128914	0.020283582	0.023044595	0.043765504	0.051017147	0.014580045	-0.11693768	0.0049354676	-0.11237561	-0.010332774	-0.009256197
0.18103951	0.08271909	0.14418201	0.08529614	-0.0779406	-0.09486287	-0.025359258	-0.040452275	-0.00020491688	0.04224964	0.041453585	0.052226014	0.14740944	-0.09471426	0.15350895	0.17767566
-0.014147695	-0.023436558	0.039084926	-0.039278463	-0.1823889	-0.012944649	0.0051009255	-0.15463038	-0.07722038	-0.03305691	0.064671375	-0.026222004	0.03989361	-0.13075304	0.17786479	0.13026783
-0.0038056797	0.0045334892	-0.008984152	0.027177634	0.119436845	0.08653476	0.103492014	0.12301151	-0.018924458	-0.032419052	-0.12331823	-0.050988667	-0.049284875	-0.11313379	-0.05706713	-0.04086831
-0.057714473	-0.024470996	0.08594851	-0.01538728	0.11121984	0.066576675	0.034793537	0.024229195	0.04043122	0.011078475	0.001590453	-0.022794914	-0.002924289	0.043723617	-0.055960223	0.01100282
-0.21973589	0.051351447	0.09091665	-0.13033666	0.19668645	0.12708098	-0.03699553	-0.13744284	0.009767078	0.115696214	-0.21892653	-0.03491315	-0.058397125	0.15942991	-0.15690765	-0.012777247
-0.12350454	0.0035545675	0.05403249	-0.08338396	0.0057856357	0.013824766	-0.05478443	0.24002823	0.13632445	-0.031394973	-0.06318312	-0.05592198	-0.08547898	0.035598755	-0.07347257	-0.02828663
-0.054748673	-0.21685193	-0.121262595	0.14223978	-0.072406985	-0.13855739	0.018149206	-0.03220411	-0.072621904	-0.2208686	-0.013013406	0.030448839	0.13574967	0.09653486	0.027284829	0.0756953
-0.01162501	0.12027551	-0.05431841	0.1775324	-0.08497203	0.03181358	-0.027253179	-0.13946995	-0.046148457	-0.027531236	0.031790897	0.12814476	0.008760556	-0.12272611	0.012320992	0.03667943
0.02094906	-0.2234781	-0.06972302	-0.040820666	-0.038440816	0.073145986	-0.16904287	0.047059655	-0.14005129	-0.1245619	0.038419206	-0.05130247	0.111555666	-0.057303384	0.09904352	0.023255276
-0.122363284	0.008250271	0.061199132	0.015397606	-0.032278158	-0.14210838	0.023312075	0.21010691	0.043810118	-0.20417562	0.023213739	-0.06359789	0.049496897	0.048522968	-0.02377645	0.014130112
-0.028131872	0.104015164	0.02280207	0.0030977398	0.03208915	0.056790963	0.04202178	-0.042687416	0.1278881	0.16963142	0.008578053	0.010045198	-0.09844435	-0.11506096	-0.02101197	0.035416197
0.038989298	0.15106487	-0.014405386	0.056532513	-0.034650207	0.054946095	0.18826237	0.0395485	-0.03005638	-0.15326805	-0.008917863	-0.02398273	0.0060017398	-0.07255953	0.00950131	-0.10756689
0.15279149	-0.014716268	-0.038077038	-0.111057006	-0.1049221	-0.10860233	0.07911691	-0.20778911	-0.18748827	-0.14729577	0.10596936	-0.014408634	0.07761098	0.015159701	0.13455793	0.09912706
-0.11825336	0.07243286	0.093900785	0.12199157	0.099136725	0.19503652	-0.13111386	0.031244017	0.1411601	0.02307393	-0.12929356	-0.105060086	-0.06419384	0.18212183	-0.12315646	-0.099207744
0.0003040794	0.00645	0.08904084	0.045644127	-0.11621256	-0.095469795	-0.011532678	0.035960525	-0.026693158	-0.21253836	0.048478533	-0.030630728	0.033480447	0.06232935	-0.05082637	-0.059128672
-0.017575989	-0.24927962	-0.1289435	0.038104944	0.20088637	-0.11442718	0.17030391	-0.0706941	-0.002419174	-0.2588103	-0.07846378	0.13937896	-0.048385434	0.1937131	0.026889822	0.013716123
0.21951894	-0.061700135	0.04511576	0.1745654	0.0053042807	-0.1484608	0.070762016	-0.037419423	0.007623763	0.084684655	-0.0791974	0.11488486	-0.077923745	0.29809865	-0.062285576	-0.04313664
-0.08366437	0.13620478	0.24722092	-0.0671339	0.09582035	0.025945697	-0.24717574	-0.07112325	0.16278097	-0.06987023	-0.13261436	-0.09919745	0.0097597735	-0.10229833	0.06208488	-0.13780901
0.16166194	-0.0416536	-0.098084	-0.101365276	-0.04892087	-0.052905686	0.1072518	0.111320026	-0.23471439	-0.11857011	0.26822966	0.24740238	0.1766895	-0.029069377	0.01871153	0.20519452
-0.06473464	-0.011023417	0.011123519	0.1910016	0.050183907	0.14832428	-0.14473829	0.023627738	0.06564918	0.028555086	-0.021255875	-0.18020196	-0.114135705	-0.20582387	-0.0650239	-0.07934782
-0.124344274	-0.030458072	-0.02211323	0.18275462	0.03701816	-0.03734138	-0.02191288	-0.05773641	0.0008836664	-0.08982774	-0.02447971	-0.018370679	-0.06550397	-0.026944134	-0.09054838	0.029893352
0.0692565	-0.080899134	-0.016661454	0.16359696	0.10793353	-0.038015544	0.10009185	-0.0036381285	0.10217321	0.03385896	0.0054305717	0.014136469	-0.057980955	-0.037449762	0.018714918	-0.01678538
0.08653371	-0.14350101	-0.09365689	-0.014219732	-0.14431886	-0.02069445	0.132551	-0.16204685	-0.14117715	0.07441707	0.13837284	0.08241743	0.073837884	-0.029805813	0.12530248	0.10445813
0.11161502	-0.05141929	-0.118409015	0.029285088	-0.0005712378	-0.09219069	-0.03718577	-0.27372104	-0.08292223	-0.0061413185	0.07045585	-0.055176973	0.0005224309	-0.10995746	-6.7901754e-05	0.06617632
-0.035364423	0.00957907	0.15817174	0.03314168	0.064436674	-0.061202414	-0.060907464	0.09173654	-0.04299036	0.012128375	-0.0076625766	-0.09323954	-0.036229797	0.07508201	-0.055837013	-0.0172573
-0.00475764	-0.06002726	-0.028361317	0.100492164	0.002280806	0.0039406875	0.022171622	-0.024771797	0.08868628	-0.016127894	0.0066700554	-0.13810945	-0.008783541	-0.11011905	0.040051714	0.014266403
-0.16300519	0.093614094	0.11682667	0.17089632	0.08319577	0.14568745	-0.14767283	0.15551248	0.053325914	0.19762819	-0.11565516	-0.116964795	-0.05683576	0.012220946	-0.03385847	-0.080098666
0.07316222	-0.062904306	0.0033151316	-0.13103239	-0.21332742	-0.042175654	0.054967068	-0.11008394	-0.0935635	-0.022684418	-0.038389605	0.11091296	0.10766938	0.010159122	0.17909977	0.04066457
-0.10234638	0.050965138	0.012243547	-0.036211368	-0.018693425	-0.05151324	0.015011644	-0.11570086	-0.055725895	0.111963764	-0.13781948	-0.12201376	-0.10885791	0.099501625	-0.1335538	-0.098842524
0.019683678	-0.152287	0.06048392	0.15965067	0.064238995	-0.018152518	-0.093162544	0.14527355	-0.04457529	-0.10694327	-0.0035131231	0.059309073	-0.085297406	-0.1189554	-0.23430724	-0.13612112
-0.08800073	0.020589298	0.03287663	0.13828994	0.15579851	0.017992774	0.084261835	-0.060288243	0.055863023	0.06653527	-0.026280047	-0.14224742	-0.028707853	0.0768912	0.048822872	-0.035053607
-0.07110848	0.020775208	0.16119044	-0.08306204	-0.11732363	0.07383764	-0.04650375	0.10644953	-0.08572555	0.09883037	0.02124647	-0.015125579	0.044538513	-0.073491	-0.0019456665	0.008772886
0.047907542	0.013840977	-0.07303783	-0.025588974	-0.03239141	0.19995524	-0.012514871	-0.10488323	0.0828234	-0.021411387	-0.12310736	-0.12126459	-0.08520645	0.17748064	-0.008482147	-0.013545705
-0.09163227	-0.03572092	0.029129261	0.015252966	0.066968806	-0.06649201	-0.014492102	-0.018223109	-0.017181404	0.07860662	0.005473769	0.00017422	-0.025309367	-0.19668955	0.01408848	-0.083101206
0.09519433	-0.11229026	0.023111595	-0.07073096	-0.081038184	-0.0426785	-0.10037662	0.09974399	0.010846071	0.06485574	-0.012444178	-0.005267904	-0.009728079	0.077242926	0.11213319	-0.017926686
0.074031405	-0.0011032405	-0.00431752	-0.1035001	-0.11362332	0.028306918	-0.008055769	0.004927762	0.018250037	0.102909304	-0.0053305207	0.03100234	0.02909276	-0.058792286	0.031050498	0.06390509
0.0013368152	0.031145412	0.057016566	0.11880581	0.07944948	-0.15042621	0.026327945	-0.037910722	0.04139921	-0.12843053	0.037448134	-0.07914671	-0.057669956	0.284524	0.060111932	-0.16100563
-0.0930019	0.03295147	-0.007045746	0.00065153156	0.103963695	0.32874703	0.12094757	-0.11365521	-0.070706196	0.005955693	0.008697811	0.03671888	0.06277534	0.1245546	-0.05542078	-0.054718427
-0.005201084	-0.14344849	0.084347494	0.001622603	0.012388192	-0.19221437	0.08824523	-0.24828435	-0.11319983	-0.0531377	0.06763536	0.124470316	0.150366	0.0873195	0.15436006	0.09844785
0.0047467053	-0.11298653	0.039619125	0.13597523	0.049382508	-0.0071992935	0.15030524	-0.15329656	-0.06333879	0.106495366	-0.008797085	0.105866924	0.031064862	-0.036695283	-0.09716516	0.11980295
0.098701306	-0.005383199	-0.08692188	-0.17216215	-0.16919312	0.09481421	0.0813977	-0.01783504	-0.026740361	0.16639046	0.10372776	0.123624526	0.13424538	0.014630124	0.025617568	0.007320622
0.036819085	-0.0025943378	0.0055857925	0.06397428	-0.07162678	-0.1300117	-0.010453669	-0.054761205	0.06072809	0.109059125	0.050439093	0.07001931	-0.0118748	0.19430648	0.035055183	0.03990148
0.15372728	0.16713665	0.018358177	-0.053822275	-0.13116772	-0.10798747	-0.09275144	0.0058616353	0.0071779285	0.1510894	0.041207526	-0.0641666	-0.016184377	-0.024756419	0.07264904	-0.06310107
0.29269502	-0.16224363	-0.22818986	0.009851667	0.07495826	0.03555717	0.14884596	0.005213369	-0.32685593	-0.08088005	0.15485407	0.0756063	0.12695573	0.030899245	0.24871746	0.11239143
